flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
5115d0b3-e021-4fe1-a4fe-bc2ed2e3ebba,ROT391,YRASD,A318,0x4A0664,LROP,EGLL,['5445' '3110'],2017-08-02T09:39:15Z,2017-08-02T13:18:23Z,['0xe52975c']
51b3c097-80eb-4856-9ba9-8257a7d6a7ee,BAW937,GEUOA,A319,0x400936,EDDL,EGLL,['0000' '4116' '5772' '3015'],2017-08-02T09:09:51Z,2017-08-02T10:26:40Z,['0xe528a05']
51c176df-892c-4d74-9541-553bcf3dc07d,BAW465,GEUPO,A319,0x4008AE,LEMD,EGLL,['5372'],2017-08-02T19:40:56Z,2017-08-02T21:35:33Z,['0xe544b14' 317818]
520d6bc6-09d2-43e8-ba70-f679b566fa7d,QTR39KV,A7BAH,B77W,0x06A072,OTBD,EGLL,['0000' '2744' '5141' '5725' '2221'],2017-08-02T12:08:33Z,2017-08-02T18:58:56Z,['0xe52ebea' 314571]
52343cbb-e2da-434a-a31b-c0dd27cb9dd4,SHT7C,GMEDN,A321,0x40560B,EGPF,EGLL,['0000' '1452'],2017-08-02T09:55:06Z,2017-08-02T11:18:16Z,['0xe529bcf' 302155]
53607b67-007e-433e-baca-5b295a326ba6,BAW575,GEUPJ,A319,0x400879,LIML,EGLL,['0000' '0465' '2761' '2703'],2017-08-02T12:34:45Z,2017-08-02T14:43:47Z,['0xe53012d' 307469]
53800003-0939-42f8-81ec-a272030a6a00,EIN156,EIDEM,A320,0x4CA293,EIDW,EGLL,['6364' '6266' '7674'],2017-08-02T07:38:37Z,2017-08-02T08:55:49Z,['0xe525ed3']
53d6c06a-02f6-4ec4-9349-2cc3180dba3e,BAW315,GEUOG,A319,0x40093F,LFPG,EGLL,['0000' '5647' '2022'],2017-08-02T12:19:10Z,2017-08-02T13:21:22Z,['0xe52f577']
53f64f1a-9673-49b7-8f8e-0eba4341d0c0,BEL4AH,OOSNH,A320,0x44CDC8,EBBR,EGLL,['0000' '4407'],2017-08-02T19:28:41Z,2017-08-02T20:42:24Z,['0xe54442a' 320670]
53fd5632-0b74-437f-ad0c-efb0789dfa51,TAP364,CSTNT,A320,0x4951D4,LPPT,EGLL,['0000' '5404' '7444' '7140'],2017-08-02T15:34:58Z,2017-08-02T18:10:15Z,['0xe539338']
541cdfc0-38d2-4823-9f40-68eba94e44bc,BAW389,GEUPL,A319,0x40087B,EBBR,EGLL,['4420' '4124'],2017-08-02T05:20:25Z,2017-08-02T06:29:29Z,['0xe522723']
549c745e-f176-4267-8153-b9e515ddcdf7,BAW347,GBZHA,B763,0x4006C6,LFMN,EGLL,['0000' '2000' '6761' '7305'],2017-08-02T12:00:17Z,2017-08-02T14:02:06Z,['0xe52e883' 306643]
54b7c2e5-5ce4-4be3-a94c-75d96c7a1e76,BAW563,GEUPC,A319,0x400803,LIML,EGLL,['0465' '2772'],2017-08-02T14:23:19Z,2017-08-02T16:16:01Z,['0xe53545d' 309100]
54d18430-1fa2-4052-98b1-0f0364bdc183,BAW887,GEUXH,A321,0x400B00,LROP,EGLL,['0000' '5430'],2017-08-02T14:29:42Z,2017-08-02T15:52:05Z,['0xe535bd5' 310636]
54d6227b-94b6-4554-9fe4-8e47d7e19bd5,EIN166,EIDVM,A320,0x4CA92D,EIDW,EGLL,['6312' '3137' '0000'],2017-08-02T12:54:30Z,2017-08-02T14:21:30Z,['0xe530d45' 304674]
54d8c39c-00f8-48c0-ad22-19cd37bcc09d,BAW164,GZBKC,B789,0x406D79,LLBG,EGLL,['0000' '7270' '1150' '4736'],2017-08-02T13:54:20Z,2017-08-02T19:09:54Z,['0xe533f29' 308666]
553a4b34-563c-4df4-993b-c395bc0515ce,BEE2121,GECOB,DH8D,0x405518,EGPD,EGLL,['4465' '0000'],2017-08-02T06:12:54Z,2017-08-02T07:53:00Z,[304084 '0xe523e71']
553b9c9c-f51d-4998-ae85-e37b80bb539c,BAW307,GEUPR,A319,0x4008B2,LFPG,EGLL,['0672' '1442'],2017-08-02T08:50:24Z,2017-08-02T09:48:48Z,['0xe5279cc' 300529]
5564a612-adb1-4c4d-bc66-93167992002c,EWG8MN,DABGN,A319,0x3C48EE,EDDL,EGLL,['4117'],2017-08-02T10:00:41Z,2017-08-02T11:10:42Z,[302731 '0xe52991b']
557e4a7e-7bef-4ea2-bd4b-b421cccfbd7f,AUA457V,OELBC,A321,0x440C8E,LOWW,EGLL,['0000' '2236'],2017-08-02T17:43:57Z,2017-08-02T21:12:13Z,['0xe538698' 311138]
559b332f-72c3-4224-a94d-56ba776070bb,AZA78M,EIDSC,A320,0x4CA553,LIRF,EGLL,['0000' '4317' '0463' '5722' '4162' '2022'],2017-08-02T19:31:37Z,2017-08-02T22:04:46Z,['0xe544637' 322007]
55d4e19e-deed-488f-aaec-21b270a3d2a3,RAM800F,CNROC,B738,0x02005B,GMMN,EGLL,['0000' '6461' '3471' '7446'],2017-08-02T12:43:28Z,2017-08-02T15:52:39Z,['0xe530783' 317565]
55d7b66b-bca7-4a39-a9b1-b9f0970a37c9,BAW71F,GBYGG,B744,0x40073F,KSFO,EGLL,['5410' '7767'],2017-08-02T08:49:47Z,2017-08-02T10:31:53Z,[299984 '0xe5188c7']
5685b000-7e3c-4520-be0a-6df6873e9f28,AEE7LR,SXDGY,A320,0x4690F9,LCLK,EGLL,['5576' '2717' '0000'],2017-08-02T13:52:51Z,2017-08-02T19:19:45Z,['0xe533a0e' 304091]
56a63ec1-5fc1-4771-aaed-f0ef14190447,EIN17A,NA,NA,0x4CA27F,EIDW,EGLL,['6336'],2017-08-02T15:27:17Z,2017-08-02T16:32:24Z,[312498]
56ea96fd-570d-4823-8a43-eb01a4b391af,AUA451P,OELBC,A321,0x440C8E,LOWW,EGLL,['0000' '2257'],2017-08-02T04:55:37Z,2017-08-02T07:14:58Z,['0xe521cf4' 291635]
57334a90-cc27-4c4a-a2c3-d0254f237f2b,BAW981,GEUUY,A320,0x405A47,EDDT,EGLL,['0000' '1335'],2017-08-02T05:04:55Z,2017-08-02T07:49:16Z,['0xe521ff6']
582912d4-6d40-4797-9e02-fef41c9ca5b0,BAW699W,NA,NA,0x400982,LOWW,EGLL,['2205'],2017-08-02T06:21:40Z,2017-08-02T08:32:06Z,[290810]
582a96c7-4b6c-41a4-a63b-6d8768fd45a0,AAL90,N814AA,B788,0xAB1839,KORD,EGLL,['6504' '5414'],2017-08-02T20:00:28Z,2017-08-02T21:26:55Z,['0xe533ad2' 323144]
585cdb9f-8928-414c-a5b7-a9c5882f207a,IBE31DG,ECMCS,A320,0x3445D4,LEMD,EGLL,['0000' '5351'],2017-08-02T11:34:20Z,2017-08-02T13:51:12Z,['0xe52d7eb' 316126]
587527b9-4c99-4930-8d5d-b212aa48b1e8,SAA234,ZSSXZ,A332,0x00B208,FAJS,EGLL,['0000' '4247' '4003'],2017-08-02T02:56:26Z,2017-08-02T05:46:18Z,['0xe4f1ec8' 292611]
588611cc-f36b-4517-a2dd-c223055565d1,BAW33CE,GEUPS,A319,0x4008B3,LFMN,EGLL,['6760' '5671'],2017-08-02T13:52:48Z,2017-08-02T16:11:35Z,['0xe533c7b' 308553]
588aaedb-fe7c-4b0a-ab4d-3dfdeedb9d5f,BAW439,GEUOC,A319,0x400938,EHAM,EGLL,['0000' '6260' '3455' '2046' '1426'],2017-08-02T15:05:19Z,2017-08-02T16:11:59Z,['0xe5379b1' 310453]
58ec5944-206a-4df5-ae17-862a25e82101,BAW431,GMEDM,A321,0x400E51,EHAM,EGLL,['7347' '3737'],2017-08-02T10:02:21Z,2017-08-02T11:00:20Z,['0xe529aa7' 302434]
596e781f-106d-41ae-b57c-4e6f93236c9b,TAP366,NA,NA,0x4951D5,LPPT,EGLL,['5436' '7444'],2017-08-02T09:17:36Z,2017-08-02T11:36:12Z,[302348]
597147cc-7ffc-4b4c-827e-41ce8cb7b90b,BAW1DL,GEUPD,A319,0x400804,EDDL,EGLL,['4121'],2017-08-02T15:09:25Z,2017-08-02T16:17:32Z,[311053 '0xe5378d8']
59aee77e-60ba-4e82-8c40-b1b7d0f89ab1,KLM1031,PHEZG,E190,0x484C1B,EHAM,EGLL,['6270' '0000'],2017-08-02T15:58:37Z,2017-08-02T16:54:30Z,[319255 '0xe53a888']
59c35698-e21a-4ce2-bac8-43ce8ee6ce1d,AAL86,N802AN,B788,0xAAE958,KORD,EGLL,['0000' '2000' '5475'],2017-08-02T04:51:03Z,2017-08-02T06:22:50Z,['0xe51334f' 298391]
5a57a8b4-e048-413a-a4d7-cb7c0964a23c,BAW711,GEUPX,A319,0x400934,LSZH,EGLL,['3015' '0000' '4116' '0240'],2017-08-02T08:55:02Z,2017-08-02T10:39:42Z,['0xe5282fc' 293706]
5a629e03-3451-4213-adff-7d429a027568,VIR106,GVOWS,B789,0x406E11,KSEA,EGLL,['2377' '2000' '5434'],2017-08-02T07:07:35Z,2017-08-02T09:59:08Z,['0xe51a29c' 299338]
5b0e9103-bf34-42eb-adac-fe54949933db,BAW70CE,GMEDL,A321,0x400D89,LFMN,EGLL,['6756' '7320'],2017-08-02T17:35:31Z,2017-08-02T19:43:12Z,['0xe53f3f7' 313600]
5b3ccad8-0578-4c3e-a84e-ce60b578a84c,GWI7LU,DAGWF,A319,0x3C5EE6,EDDT,EGLL,['0000' '1371' '2514' '3121' '3432'],2017-08-02T16:16:29Z,2017-08-02T18:15:12Z,['0xe53b831' 303112]
5bc776d4-0aff-4a5a-8f38-ae5aed3cb154,BAW56NL,GEUYX,A320,0x406B62,LIML,EGLL,['0466' '2777' '1077'],2017-08-02T06:09:25Z,2017-08-02T08:22:01Z,['0xe523c2f']
5c94aa20-fd29-42bd-b6a0-5851dc6d4dcc,SAS51M,OYKAM,A320,0x45AC2D,EKCH,EGLL,['0000' '0740' '' '0710'],2017-08-02T05:54:04Z,2017-08-02T08:02:55Z,['0xe52362d' 300465]
5cf7e1f4-cf4b-4544-8468-853cdc6fd90b,SHT19P,GEUPW,A319,0x4008F1,EGPD,EGLL,['4221' '7462' '6325'],2017-08-02T11:30:41Z,2017-08-02T13:03:23Z,['0xe52d29b' 305843]
5cfcbd65-794d-47df-a09b-7ba6572cd903,BAW45B,GCIVZ,B744,0x4006B0,KBOS,EGLL,['0000' '5454'],2017-08-02T04:05:51Z,2017-08-02T05:36:42Z,['0xe51722e']
5d05eefa-9e78-4340-8928-d68886fdb1d4,BAW751,GEUOF,A319,0x400942,LSZM,EGLL,['0000' '6717' '1371'],2017-08-02T04:44:35Z,2017-08-02T06:28:13Z,['0xe52180a' 289734]
5d41388a-8c3a-4418-9af4-eb50fb19a484,SHT13E,GEUYR,A320,0x40697C,EGNT,EGLL,['7655'],2017-08-02T08:08:40Z,2017-08-02T09:22:29Z,['0xe526c7c']
5dee0f37-dafd-4475-b16c-28b87aca098e,AAL98,N803AL,B788,0xAAED0D,KORD,EGLL,['0000' '2000' '4220'],2017-08-02T09:13:47Z,2017-08-02T10:45:40Z,['0xe51e843' 307107]
5def1360-1e5a-4f74-8e04-b31a65d36a3c,BAW503,GEUYU,A320,0x406A3E,LPPT,EGLL,['0000' '5465' '7461'],2017-08-02T17:28:19Z,2017-08-02T20:25:54Z,['0xe53ea68' 315723]
5e0638e7-1a99-4b9c-8835-c686563dac90,BAW723,NA,NA,0x406674,LSGG,EGLL,['5744'],2017-08-02T05:45:46Z,2017-08-02T07:04:00Z,[290347]
5e79828f-0ef8-405b-b7d0-3c9de471af07,BAW106,GCIVF,B744,0x4005A5,OMDB,EGLL,['6226' '3226'],2017-08-02T22:00:11Z,2017-08-02T23:59:56Z,['0xe548922']
5e7f0871-4186-4fcd-8baf-64ba66921b1b,BAW581,GEUOA,A319,0x400936,LIMC,EGLL,['0455' '5765' '5675' '7463' '3541'],2017-08-02T19:52:50Z,2017-08-02T21:36:24Z,['0xe5450c1' 319942]
5e982d0b-fb2d-40e7-825b-6b038c79b021,BAW58L,GCIVO,B744,0x400690,FACT,EGLL,['0000' '4260' '5502' '5454'],2017-08-02T02:31:13Z,2017-08-02T05:24:13Z,['0xe508a32' 291627]
5eaf4d14-e5c9-4737-9c39-dc6ab8ab4285,DLH4YC,DAISD,A321,0x3C6664,EDDF,EGLL,['0000' '0621' '1000' '5515'],2017-08-02T15:22:07Z,2017-08-02T17:01:35Z,['0xe538859']
5ee201eb-c14c-4ebd-8a28-ef99669b6bb4,BAW771C,GEUPJ,A319,0x400879,ESSA,EGLL,['0000' '6227' '6347'],2017-08-02T05:44:41Z,2017-08-02T08:54:24Z,['0xe523244' 290756]
5f3c2e59-0cde-4bdc-8f66-620dc41bf3ae,SHT13E,NA,NA,0x40697C,EGNT,EGLL,['7655'],2017-08-02T08:16:54Z,2017-08-02T09:19:06Z,[293163]
5f46330d-d368-40f1-a57d-5198de5881fd,SAS72G,NA,NA,0x45AC2F,EKCH,EGLL,['0751'],2017-08-02T15:09:29Z,2017-08-02T16:58:42Z,[314426]
606252a5-ebe8-4d1f-97c0-3cd3a5aad557,KQA100,5YKZG,B788,0x04C159,HKJK,EGLL,['0000' '1623' '2060' '0217' '2754'],2017-08-02T10:12:34Z,2017-08-02T15:16:30Z,['0xe5242f4' 298313]
606c1b06-2294-4be4-a5c8-b6f0b5db6b8f,BAW911U,GEUOG,A319,0x40093F,EDDF,EGLL,['0000' '0125' '3441' '4747'],2017-08-02T16:50:21Z,2017-08-02T18:39:06Z,['0xe53d251']
60acaedb-3986-4de3-a1cd-e707293b8bab,BAW795,GEUYA,A320,0x405A49,EFHK,EGLL,['6201' '4772'],2017-08-02T04:38:36Z,2017-08-02T07:48:49Z,['0xe521532' 289765]
60b715f7-4dae-4ccb-b83b-ff702da189bb,VIR602,GVFAN,B789,0x406ECC,FAJS,EGLL,['4213' '6776'],2017-08-02T02:11:29Z,2017-08-02T05:18:49Z,['0xe50afa4' 292354]
60e9b221-01ad-4f05-a306-9d8ca5e8904a,BAW166,GVIIJ,B772,0x400610,LLBG,EGLL,['0000' '7230' '0561'],2017-08-02T04:45:58Z,2017-08-02T10:20:06Z,['0xe5217e3' 295672]
612434f5-6a7c-4ac3-a72a-a197009ed013,DLH2EP,DAIPF,A320,0x3C6606,EDDM,EGLL,['6653' '1000'],2017-08-02T17:43:43Z,2017-08-02T19:41:15Z,['0xe53f888' 320435]
6141440d-e79e-4e79-8e6a-1028a85a7a3d,TAP362,CSTNI,A320,0x4951C9,LPPT,EGLL,['5407' '7475'],2017-08-02T19:33:09Z,2017-08-02T21:58:46Z,['0xe544646' 319100]
61607754-0ff1-41db-bf22-c05c3eec322f,BAW27G,GEUUB,A320,0x40097D,LSGG,EGLL,['5715'],2017-08-02T09:55:06Z,2017-08-02T11:31:57Z,['0xe529e0a' 302935]
618ed691-2f3f-4559-ba7f-5d25b3e1b0ea,KLM1033,PHBXH,B738,0x484161,EHAM,EGLL,['7335' '2145' '2136'],2017-08-02T18:32:19Z,2017-08-02T19:49:54Z,['0xe541aef' 323521]
61f0e8cd-885c-43fa-ae9e-ae0ec28a5210,BAW761,GEUPV,A319,0x4008B0,ENGM,EGLL,['6206' '0345' '2032' '3452'],2017-08-02T05:50:14Z,2017-08-02T08:12:36Z,['0xe523251' 290728]
627e8533-3ca2-48d1-8ac5-6b4fac030281,BAW473,NA,NA,0x40095D,LEBL,EGLL,['1015'],2017-08-02T08:34:30Z,2017-08-02T10:19:24Z,[293542]
631fbc1f-3fcb-442d-9294-d7b59a1c7a6c,BAW555,GEUYF,A320,0x40615B,LIRF,EGLL,['1220' '4027' '2503'],2017-08-02T18:32:24Z,2017-08-02T21:02:30Z,['0xe541a05' 316832]
6346f501-0fa1-4194-bca3-c49720ef6604,BAW7LX,GEUYG,A320,0x40624E,ELLX,EGLL,['0000' '3505'],2017-08-02T09:32:25Z,2017-08-02T10:53:45Z,['0xe5294a9' 302198]
63842a47-8c46-49f8-812a-ef91c1992e4d,BAW6W,GBYGD,B744,0x40073C,KIAD,EGLL,['5421' '0000'],2017-08-02T03:54:10Z,2017-08-02T05:31:06Z,[297157 '0xe5145af']
659c57e5-2301-486e-9bea-26f6754f5ec2,VIR24M,GVYUM,B789,0x406C3A,KLAX,EGLL,['5410' '7232'],2017-08-02T13:17:39Z,2017-08-02T14:56:16Z,[302543 '0xe520ea2']
65c560c8-6110-4799-b481-05b7ef6937a0,UAE31,A6EOU,A388,0x8963F2,OMDB,EGLL,['6203' '2215'],2017-08-02T08:46:37Z,2017-08-02T15:14:29Z,['0xe5262fd' 308005]
65e2396d-5561-4051-b264-38957b750988,BAW579V,GEUXL,A321,0x4010DC,LIPZ,EGLL,['0000' '0237' '7531'],2017-08-02T11:57:40Z,2017-08-02T13:56:00Z,['0xe52e1fc' 305365]
65f756a0-51a3-4c6f-a515-371c25a50a59,DLH4HX,NA,NA,0x3C6597,EDDM,EGLL,['6652'],2017-08-02T05:34:18Z,2017-08-02T07:06:36Z,[293120]
6618645c-b470-4ec9-ad68-f8e4bfb75a69,SWR24H,NA,NA,0x4B168E,LSZH,EGLL,['3005'],2017-08-02T19:24:15Z,2017-08-02T20:53:36Z,[315831]
66d9961a-5c66-40ca-859c-9053cf3031a8,AAL730,NA,NA,0xA2BCDD,KCLT,EGLL,['5401'],2017-08-02T06:19:49Z,2017-08-02T07:50:30Z,[299049]
66f73438-60b1-4874-ac9f-f52551593230,TAM8084,PTMUH,B77W,0xE48BAA,SBGR,EGLL,['0000' '5442'],2017-08-02T10:10:35Z,2017-08-02T13:42:18Z,['0xe51e68c' 305466]
67c62a59-f6e3-4e8a-965e-21fcde664d2e,AFR138M,NA,NA,0x3944E5,LFPG,EGLL,['7565'],2017-08-02T18:51:29Z,2017-08-02T19:53:18Z,[323439]
6806d021-a737-4c80-b53b-9ab0f013a216,IBE31MM,ECLUL,A320,0x344417,LEMD,EGLL,['0000' '5351'],2017-08-02T06:28:15Z,2017-08-02T08:37:08Z,['0xe524420' 308092]
684297f6-1161-47a8-9c5a-acb67c7d95d3,BAW87AM,GEUOD,A319,0x40093D,EDDT,EGLL,['0000' '1374' '1000' '4747' '6720'],2017-08-02T17:36:51Z,2017-08-02T19:45:56Z,['0xe53f4b9']
68f490d9-97fe-4aa4-a8c0-7aae31c7d4f1,ACA822,CGITR,A319,0xC05BC8,CYYT,EGLL,['4226' '0000'],2017-08-02T07:03:52Z,2017-08-02T08:54:00Z,[304905 '0xe51ffa5']
69365bb2-d9ba-42a1-b9d1-772326390136,GWI2TR,DAKNI,A319,0x3C6DC9,EDDT,EGLL,['0000' '1365' '5001'],2017-08-02T05:03:33Z,2017-08-02T06:52:15Z,['0xe522076' 291279]
69c1fff6-4888-464f-b8d5-f1fa654bbafe,THA910,HSTUB,A388,0x8852A2,VTBS,EGLL,['3722' '3220'],2017-08-02T00:41:12Z,2017-08-02T06:20:31Z,['0xe50b712' 288594]
69c4f4a5-bbdd-4bb0-acdf-5f9d7715e2e1,BAW30CV,A7ADF,A320,0x06A027,LKPR,EGLL,['0000' '2000' '6633' '6663'],2017-08-02T18:34:08Z,2017-08-02T20:39:49Z,['0xe541f1c' 324273]
6a327205-033a-4ccd-8c59-ad6d65eb55ba,PIA787,APBHW,B77W,0x760917,OPKC,EGLL,['0000' '3621' '2235' '2236'],2017-08-02T08:39:56Z,2017-08-02T14:43:00Z,['0xe524654' 310627]
6ad55209-90f3-442a-9ffa-ff7f29b6f44f,GFA007,A9CKB,A332,0x89402A,OBBI,EGLL,['0000' '4470'],2017-08-02T22:09:32Z,2017-08-02T23:59:58Z,['0xe54a370']
6b231a62-86df-45c4-9033-c39b70dcb4d2,BAW381,GEUYP,A320,0x40697B,LFMT,EGLL,['0000' '6764'],2017-08-02T19:45:52Z,2017-08-02T21:31:50Z,['0xe544ed8' 319747]
6b4537ed-e353-43de-8b9f-6f8f39ae16ca,ASL51G,YUAPD,A319,0x4C01E3,LYBE,EGLL,['0000' '7113' '2257' '7332' '0114'],2017-08-02T08:27:12Z,2017-08-02T11:37:38Z,['0xe52769c' 308500]
6b6f3cca-36c2-4254-90c5-22aee705a064,BAW156,GCIVI,B744,0x4005E2,OKBK,EGLL,['0000' '1426' '3273'],2017-08-02T05:40:16Z,2017-08-02T12:26:25Z,['0xe522df2' 296979]
6b7b0260-a741-405c-99e5-9d9bbf03cba0,KAL907,HL7621,A388,0x71BE21,RKSI,EGLL,['6701' '3520'],2017-08-02T11:58:06Z,2017-08-02T16:44:45Z,['0xe521d25' 304511]
6b7c3306-a1d5-4307-8cce-9392977d4fb2,BAW196E,GVIIB,B772,0x4005BA,KIAH,EGLL,['5476' '0000'],2017-08-02T08:35:35Z,2017-08-02T09:57:30Z,[301393 '0xe51b904']
6b8c8fda-d76e-4056-a8f2-38a911f22377,DLH3LY,DAISD,A321,0x3C6664,EDDF,EGLL,['0000' '2503'],2017-08-02T05:05:08Z,2017-08-02T06:32:19Z,['0xe522024' 299158]
6bde8ffb-b1cd-41cc-bc11-eb9f7ab7b383,BAW963,GEUYP,A320,0x40697B,EDDH,EGLL,['0000' '1357'],2017-08-02T05:06:39Z,2017-08-02T06:51:00Z,['0xe52226b' 289970]
6c4c939c-a6ca-45dd-849b-a949d3c4b8e9,BAW12,GXLEG,A388,0x406B20,WSSS,EGLL,['0131'],2017-08-02T22:50:01Z,2017-08-02T23:59:48Z,['0xe5389ac']
6c4d6d81-16e5-4f56-a541-115d9dcec006,UAL16,N14102,B752,0xA0A8DA,KEWR,EGLL,['0000' '5466'],2017-08-02T06:26:20Z,2017-08-02T08:17:04Z,['0xe51a3ec' 302279]
6c9927f7-6bd6-403b-9619-9ed1049f406f,FIN833H,OHLZL,A321,0x461FA1,EFHK,EGLL,['0000' '2003' '6526' '3521'],2017-08-02T13:01:22Z,2017-08-02T16:21:06Z,['0xe531478' 315199]
6d3d0928-7553-4a1d-b9d2-1673d0827b8a,BAW28CY,GEUYT,A320,0x406A3D,LKPR,EGLL,['0000' '6623'],2017-08-02T04:40:54Z,2017-08-02T06:47:55Z,['0xe521639' 289744]
6d8bb76c-9bc2-4231-b009-b10618621bf3,KAC101,9KAOI,B77W,0x70605B,OKBK,EGLL,['1431' '6310' '2223'],2017-08-02T06:46:33Z,2017-08-02T13:18:18Z,['0xe524b0e' 308228]
6db92a13-c094-4a1b-806e-9b4fd4b31eb9,UAL110,N647UA,B763,0xA880FF,KEWR,EGLL,['5416' '6623' '0000'],2017-08-02T03:58:05Z,2017-08-02T05:36:55Z,[294235 '0xe51465b']
6e3032f1-9373-4212-ba7d-856713951255,BAW983,GEUUV,A320,0x405456,EDDT,EGLL,['0000' '1355' '4737'],2017-08-02T10:51:18Z,2017-08-02T12:50:14Z,['0xe52bc13' 304125]
6e4ec1e8-d3e0-407a-83e4-1e2d0b1c8f6c,VIR207,GVMAP,B789,0x406ECD,VHHH,EGLL,['5345'],2017-08-02T23:49:56Z,2017-08-02T23:59:59Z,['0xe53add2']
6ee34bd1-ae47-4645-a060-07f52756636f,BAW735,GEUPL,A319,0x40087B,LSGG,EGLL,['0000' '5733' '3006' '6227'],2017-08-02T18:07:55Z,2017-08-02T19:58:50Z,['0xe540c88' 324142]
6f1c655a-c0a3-46fe-a56d-816abb3cd9cb,VIR142,GVOOH,B789,0x406B4A,KLAX,EGLL,['0000' '3553' '2000' '5403' '5326'],2017-08-02T09:55:42Z,2017-08-02T12:43:35Z,['0xe51d408' 301390]
6f1e47b2-587a-4626-92d8-1d6aedb321e0,SIA306,9VSWU,B77W,0x76CEF5,WSSS,EGLL,['3673' '5304' '2263'],2017-08-02T00:36:57Z,2017-08-02T06:17:01Z,['0xe5081cb']
6fa22301-8d83-4b46-9d67-72d739fcf328,AAL108P,N759AN,B772,0xAA3B85,KLAX,EGLL,['0000' '5442'],2017-08-02T08:58:39Z,2017-08-02T11:30:18Z,['0xe51a8e6' 302759]
7028607d-7bb9-4035-b27a-3011707e90de,KLM1001,PHBXU,B738,0x484442,EHAM,EGLL,['0000' '7331' '2133'],2017-08-02T05:23:59Z,2017-08-02T06:24:12Z,['0xe52285e' 302821]
7045113c-a3e2-4b82-a16d-481e184e9658,BAW78,GCIVC,B744,0x400550,DGAA,EGLL,['0000' '4275' '1033' '7524'],2017-08-02T02:17:17Z,2017-08-02T05:07:56Z,['0xe515674' 298018]
70502ce4-83a0-46a2-a75b-9b6b7ea12e88,EIN1EL,EIDEP,A320,0x4CA2C9,EIDW,EGLL,['0000' '5415' '0161'],2017-08-02T16:03:57Z,2017-08-02T17:27:51Z,['0xe53ad11' 315142]
7060b260-c99d-4377-bc23-ec203932b771,SHT19A,GEUPG,A319,0x400877,EGPD,EGLL,['0000' '5443'],2017-08-02T13:56:32Z,2017-08-02T15:49:30Z,['0xe5340ed' 308566]
70678f4e-a010-471c-aa24-a089974a3be4,BCS6757,DAEAE,A306,0x3C5425,LIMC,EGLL,['0000' '0424' '5775'],2017-08-02T18:16:20Z,2017-08-02T20:12:27Z,['0xe5412a9']
70e8374a-7a15-4a49-bf88-d0ea1891f820,CSN603,B2726,B788,0x780709,ZGGG,EGLL,['6703' '3536'],2017-08-02T01:02:52Z,2017-08-02T05:57:03Z,['0xe508337' 288560]
7111c6cb-0e4f-4a01-a9be-8a8e1d691012,BAW783C,GEUXD,A321,0x400AFC,ESSA,EGLL,['0000' '2207' '2770' '2720'],2017-08-02T19:19:41Z,2017-08-02T21:59:23Z,['0xe543e37' 318587]
716da9e9-a288-4ecf-a3ff-5546487d435b,DLH3TR,NA,NA,0x3C6484,EDDM,EGLL,['6676'],2017-08-02T07:20:04Z,2017-08-02T09:02:06Z,[295189]
71d118be-af13-444e-9082-18584232baa8,AAL728,N270AY,A333,0xA2A693,KPHL,EGLL,['5453'],2017-08-02T05:58:05Z,2017-08-02T07:27:11Z,[302526 '0xe515798']
72144c60-f2a1-4bc0-8560-93b38dca689d,BAW85GA,A7ADI,A320,0x06A02D,LDZA,EGLL,['0000' '2232' '6627'],2017-08-02T11:03:23Z,2017-08-02T13:40:00Z,['0xe52c43d' 308699]
721d331b-9a2d-4cb1-b40f-7aacb758596e,ACA864,NA,NA,0xC01A61,CYUL,EGLL,['5412'],2017-08-02T05:18:36Z,2017-08-02T06:43:29Z,[298194]
72206341-f1c1-433f-b3d7-6788eae00827,SHT19U,GEUPC,A319,0x400803,EGPD,EGLL,['7755'],2017-08-02T08:37:11Z,2017-08-02T10:24:07Z,['0xe527888' 293651]
72b4fd61-1bb0-45c3-a334-c204dc8a02ad,BAW869,NA,NA,0x40097E,LHBP,EGLL,['4226' '3541'],2017-08-02T19:38:50Z,2017-08-02T22:02:36Z,[318882]
72bb3c5c-d842-42a7-8fa4-dbe689ae6b06,AFR138M,FGRHF,A319,0x3944E5,LFPG,EGLL,['0000' '7565'],2017-08-02T18:42:39Z,2017-08-02T19:57:20Z,['0xe5424d9']
72cc2a4b-a7b9-4de0-ae7e-c0ed95bb1b4b,EIN17J,EIDVM,A320,0x4CA92D,EIDW,EGLL,['0000' '7727' '5506'],2017-08-02T17:28:08Z,2017-08-02T19:04:12Z,['0xe53ef7c' 310398]
73275b32-e0cd-4807-ac5e-b4295872a4a2,VIR46Z,GVAHH,B789,0x406B48,KJFK,EGLL,['4223' '0000'],2017-08-02T04:38:04Z,2017-08-02T06:05:47Z,[297172 '0xe5176b1']
742eb1e0-0b20-461b-b153-4fbd4fa028e3,AFR11XU,FGRHS,A319,0x3944F2,LFPG,EGLL,['0000' '0645'],2017-08-02T17:44:24Z,2017-08-02T18:42:55Z,['0xe53f966' 321640]
757baf4b-cff4-420e-aa9d-12f983196fd2,KLM73L,PHBGX,B737,0x484F17,EHAM,EGLL,['0000' '7330'],2017-08-02T17:29:07Z,2017-08-02T18:44:15Z,['0xe53ee85' 321728]
